design_name,clock_frequency_mhz,toggle_rate,static_probability,cell_count,seq_cell_count,total_area,logic_depth,dynamic_power,leakage_power,power_units,vdd,temperature,process,pvt_corner
moore_ol,1000,0.10,0.10,21,4,0.641088,1,333.7694,2.3557,nW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
moore_ol,1000,0.10,0.37,21,4,0.641088,1,327.1222,2.4386,nW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
moore_ol,1000,0.10,0.63,21,4,0.641088,1,334.5060,2.4791,nW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
moore_ol,1000,0.10,0.90,21,4,0.641088,1,346.3284,2.4946,nW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
moore_ol,1000,0.37,0.10,21,4,0.641088,1,1.1558,2.3850,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
moore_ol,1000,0.37,0.37,21,4,0.641088,1,1.1405,2.4405,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
moore_ol,1000,0.37,0.63,21,4,0.641088,1,1.1566,2.4775,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
moore_ol,1000,0.37,0.90,21,4,0.641088,1,1.2055,2.4948,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
moore_ol,1000,0.63,0.10,21,4,0.641088,1,1.9196,2.3961,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
moore_ol,1000,0.63,0.37,21,4,0.641088,1,1.9255,2.4406,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
moore_ol,1000,0.63,0.63,21,4,0.641088,1,1.9516,2.4775,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
moore_ol,1000,0.63,0.90,21,4,0.641088,1,1.9931,2.4831,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
moore_ol,1000,0.90,0.10,21,4,0.641088,1,2.6845,2.4076,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
moore_ol,1000,0.90,0.37,21,4,0.641088,1,2.7384,2.4387,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
moore_ol,1000,0.90,0.63,21,4,0.641088,1,2.7796,2.4794,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
moore_ol,1000,0.90,0.90,21,4,0.641088,1,2.7787,2.4708,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
moore_ol,10,0.10,0.10,21,4,0.641088,1,236.6822,272.1549,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,10,0.10,0.37,21,4,0.641088,1,242.1207,268.1284,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,10,0.10,0.63,21,4,0.641088,1,247.2556,262.0402,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,10,0.10,0.90,21,4,0.641088,1,252.4897,253.4233,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,10,0.37,0.10,21,4,0.641088,1,825.9142,272.1562,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,10,0.37,0.37,21,4,0.641088,1,851.1917,268.1284,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,10,0.37,0.63,21,4,0.641088,1,875.4383,262.0402,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,10,0.37,0.90,21,4,0.641088,1,900.5192,253.4233,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,10,0.63,0.10,21,4,0.641088,1,1.3933,272.1562,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,10,0.63,0.37,21,4,0.641088,1,1.4377,268.1284,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,10,0.63,0.63,21,4,0.641088,1,1.4804,262.0402,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,10,0.63,0.90,21,4,0.641088,1,1.5245,253.4233,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,10,0.90,0.10,21,4,0.641088,1,1.9825,272.1562,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,10,0.90,0.37,21,4,0.641088,1,2.0468,268.1284,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,10,0.90,0.63,21,4,0.641088,1,2.1085,262.0402,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,10,0.90,0.90,21,4,0.641088,1,2.1726,253.4233,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,50,0.10,0.10,21,4,0.641088,1,310.4886,272.1549,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,50,0.10,0.37,21,4,0.641088,1,308.2753,268.1284,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,50,0.10,0.63,21,4,0.641088,1,305.6362,262.0402,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,50,0.10,0.90,21,4,0.641088,1,302.4045,253.4233,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,50,0.37,0.10,21,4,0.641088,1,899.7499,272.1562,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,50,0.37,0.37,21,4,0.641088,1,917.3469,268.1284,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,50,0.37,0.63,21,4,0.641088,1,933.8193,262.0402,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,50,0.37,0.90,21,4,0.641088,1,950.4342,253.4233,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,50,0.63,0.10,21,4,0.641088,1,1.4672,272.1562,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,50,0.63,0.37,21,4,0.641088,1,1.5039,268.1284,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,50,0.63,0.63,21,4,0.641088,1,1.5387,262.0402,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,50,0.63,0.90,21,4,0.641088,1,1.5745,253.4233,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,50,0.90,0.10,21,4,0.641088,1,2.0564,272.1562,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,50,0.90,0.37,21,4,0.641088,1,2.1129,268.1284,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,50,0.90,0.63,21,4,0.641088,1,2.1669,262.0402,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,50,0.90,0.90,21,4,0.641088,1,2.2225,253.4233,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,100,0.10,0.10,21,4,0.641088,1,320.4836,262.5245,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,100,0.10,0.37,21,4,0.641088,1,333.7071,262.2051,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,100,0.10,0.63,21,4,0.641088,1,342.8342,264.3929,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,100,0.10,0.90,21,4,0.641088,1,342.2044,260.3569,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,100,0.37,0.10,21,4,0.641088,1,1.0223,269.4870,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,100,0.37,0.37,21,4,0.641088,1,1.0303,265.9937,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,100,0.37,0.63,21,4,0.641088,1,1.0369,260.4043,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,100,0.37,0.90,21,4,0.641088,1,1.0425,252.2871,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,100,0.63,0.10,21,4,0.641088,1,1.5897,269.4870,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,100,0.63,0.37,21,4,0.641088,1,1.6172,265.9937,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,100,0.63,0.63,21,4,0.641088,1,1.6425,260.4043,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,100,0.63,0.90,21,4,0.641088,1,1.6676,252.2871,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,100,0.90,0.10,21,4,0.641088,1,2.1789,269.4870,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,100,0.90,0.37,21,4,0.641088,1,2.2266,265.9937,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,100,0.90,0.63,21,4,0.641088,1,2.2714,260.4043,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,100,0.90,0.90,21,4,0.641088,1,2.3167,252.2871,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,200,0.10,0.10,21,4,0.641088,1,325.3123,260.8855,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,200,0.10,0.37,21,4,0.641088,1,329.0876,263.1428,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,200,0.10,0.63,21,4,0.641088,1,336.5502,264.6630,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,200,0.10,0.90,21,4,0.641088,1,348.8995,263.5710,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,200,0.37,0.10,21,4,0.641088,1,1.0797,266.2908,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,200,0.37,0.37,21,4,0.641088,1,1.1361,264.5430,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,200,0.37,0.63,21,4,0.641088,1,1.1481,263.2180,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,200,0.37,0.90,21,4,0.641088,1,1.1171,257.3282,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,200,0.63,0.10,21,4,0.641088,1,1.7725,270.3646,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,200,0.63,0.37,21,4,0.641088,1,1.7804,266.6831,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,200,0.63,0.63,21,4,0.641088,1,1.7862,260.9237,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,200,0.63,0.90,21,4,0.641088,1,1.7899,252.6359,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,200,0.90,0.10,21,4,0.641088,1,2.3617,270.3646,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,200,0.90,0.37,21,4,0.641088,1,2.3896,266.6831,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,200,0.90,0.63,21,4,0.641088,1,2.4147,260.9237,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,200,0.90,0.90,21,4,0.641088,1,2.4385,252.6359,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,300,0.10,0.10,21,4,0.641088,1,329.6091,260.6125,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,300,0.10,0.37,21,4,0.641088,1,328.6019,263.3227,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,300,0.10,0.63,21,4,0.641088,1,335.0602,264.8052,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,300,0.10,0.90,21,4,0.641088,1,350.1749,264.2718,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,300,0.37,0.10,21,4,0.641088,1,1.1089,264.3509,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,300,0.37,0.37,21,4,0.641088,1,1.1570,263.1359,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,300,0.37,0.63,21,4,0.641088,1,1.1785,264.9975,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,300,0.37,0.90,21,4,0.641088,1,1.1557,259.8714,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,300,0.63,0.10,21,4,0.641088,1,1.9621,270.6057,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,300,0.63,0.37,21,4,0.641088,1,1.9508,266.8830,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,300,0.63,0.63,21,4,0.641088,1,1.9372,261.0808,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,300,0.63,0.90,21,4,0.641088,1,1.9198,252.7498,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,300,0.90,0.10,21,4,0.641088,1,2.5513,270.6057,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,300,0.90,0.37,21,4,0.641088,1,2.5601,266.8830,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,300,0.90,0.63,21,4,0.641088,1,2.5658,261.0808,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,300,0.90,0.90,21,4,0.641088,1,2.5685,252.7498,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,450,0.10,0.10,21,4,0.641088,1,330.7740,260.7765,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,450,0.10,0.37,21,4,0.641088,1,328.0414,263.5317,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,450,0.10,0.63,21,4,0.641088,1,335.1938,264.7321,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,450,0.10,0.90,21,4,0.641088,1,348.5073,264.3474,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,450,0.37,0.10,21,4,0.641088,1,1.1346,262.7011,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,450,0.37,0.37,21,4,0.641088,1,1.1563,263.1531,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,450,0.37,0.63,21,4,0.641088,1,1.1784,265.1365,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,450,0.37,0.90,21,4,0.641088,1,1.1882,261.9019,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,450,0.63,0.10,21,4,0.641088,1,1.8584,265.0637,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,450,0.63,0.37,21,4,0.641088,1,1.9558,263.2415,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,450,0.63,0.63,21,4,0.641088,1,1.9903,265.0409,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,450,0.63,0.90,21,4,0.641088,1,1.9318,259.2244,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,450,0.90,0.10,21,4,0.641088,1,2.8304,270.7222,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,450,0.90,0.37,21,4,0.641088,1,2.8104,266.9916,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,450,0.90,0.63,21,4,0.641088,1,2.7870,261.1801,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,450,0.90,0.90,21,4,0.641088,1,2.7581,252.8362,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,600,0.10,0.10,21,4,0.641088,1,333.2867,260.9062,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,600,0.10,0.37,21,4,0.641088,1,328.5940,263.1608,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,600,0.10,0.63,21,4,0.641088,1,335.4225,264.9641,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,600,0.10,0.90,21,4,0.641088,1,349.0208,264.1935,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,600,0.37,0.10,21,4,0.641088,1,1.1518,261.6048,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,600,0.37,0.37,21,4,0.641088,1,1.1584,263.2399,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,600,0.37,0.63,21,4,0.641088,1,1.1786,264.8857,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,600,0.37,0.90,21,4,0.641088,1,1.2090,262.9721,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,600,0.63,0.10,21,4,0.641088,1,1.8959,263.5977,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,600,0.63,0.37,21,4,0.641088,1,1.9567,263.0434,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,600,0.63,0.63,21,4,0.641088,1,1.9933,265.0957,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,600,0.63,0.90,21,4,0.641088,1,1.9778,260.7159,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,600,0.90,0.10,21,4,0.641088,1,2.6374,265.3144,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,600,0.90,0.37,21,4,0.641088,1,2.7861,263.2476,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,600,0.90,0.63,21,4,0.641088,1,2.8331,264.8819,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,600,0.90,0.90,21,4,0.641088,1,2.7374,258.7703,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,750,0.10,0.10,21,4,0.641088,1,337.7235,260.9634,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,750,0.10,0.37,21,4,0.641088,1,333.1309,263.2997,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,750,0.10,0.63,21,4,0.641088,1,339.8262,264.7988,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,750,0.10,0.90,21,4,0.641088,1,352.6559,264.1413,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,750,0.37,0.10,21,4,0.641088,1,1.1669,260.9839,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,750,0.37,0.37,21,4,0.641088,1,1.1657,263.3481,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,750,0.37,0.63,21,4,0.641088,1,1.1850,264.7668,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,750,0.37,0.90,21,4,0.641088,1,1.2270,263.6158,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,750,0.63,0.10,21,4,0.641088,1,1.9267,262.7036,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,750,0.63,0.37,21,4,0.641088,1,1.9654,263.0992,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,750,0.63,0.63,21,4,0.641088,1,2.0010,265.0352,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,750,0.63,0.90,21,4,0.641088,1,2.0143,261.6768,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,750,0.90,0.10,21,4,0.641088,1,2.6857,264.2098,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,750,0.90,0.37,21,4,0.641088,1,2.7971,263.1525,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,750,0.90,0.63,21,4,0.641088,1,2.8463,264.9821,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,750,0.90,0.90,21,4,0.641088,1,2.7963,259.9761,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,900,0.10,0.10,21,4,0.641088,1,339.8923,260.9663,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,900,0.10,0.37,21,4,0.641088,1,334.1888,263.1675,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,900,0.10,0.63,21,4,0.641088,1,341.6350,264.6383,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,900,0.10,0.90,21,4,0.641088,1,354.5857,264.0626,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,900,0.37,0.10,21,4,0.641088,1,1.1763,260.3570,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,900,0.37,0.37,21,4,0.641088,1,1.1658,263.0176,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,900,0.37,0.63,21,4,0.641088,1,1.1861,264.8308,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,900,0.37,0.90,21,4,0.641088,1,1.2384,264.0355,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,900,0.63,0.10,21,4,0.641088,1,1.9461,261.8691,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,900,0.63,0.37,21,4,0.641088,1,1.9681,263.0063,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,900,0.63,0.63,21,4,0.641088,1,2.0033,264.8573,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,900,0.63,0.90,21,4,0.641088,1,2.0384,262.3310,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,900,0.90,0.10,21,4,0.641088,1,2.7205,263.2409,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,900,0.90,0.37,21,4,0.641088,1,2.7974,262.9139,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,900,0.90,0.63,21,4,0.641088,1,2.8494,264.9557,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,900,0.90,0.90,21,4,0.641088,1,2.8377,260.7827,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,1000,0.10,0.10,21,4,0.641088,1,340.0865,261.1077,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,1000,0.10,0.37,21,4,0.641088,1,334.5762,262.7332,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,1000,0.10,0.63,21,4,0.641088,1,343.0570,264.8263,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,1000,0.10,0.90,21,4,0.641088,1,355.9477,263.9644,nW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,1000,0.37,0.10,21,4,0.641088,1,1.1772,260.1381,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,1000,0.37,0.37,21,4,0.641088,1,1.1662,262.9520,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,1000,0.37,0.63,21,4,0.641088,1,1.1865,264.6410,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,1000,0.37,0.90,21,4,0.641088,1,1.2400,263.9914,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,1000,0.63,0.10,21,4,0.641088,1,1.9554,261.3589,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,1000,0.63,0.37,21,4,0.641088,1,1.9687,262.9641,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,1000,0.63,0.63,21,4,0.641088,1,2.0021,264.6405,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,1000,0.63,0.90,21,4,0.641088,1,2.0501,262.6177,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,1000,0.90,0.10,21,4,0.641088,1,2.7353,262.6266,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,1000,0.90,0.37,21,4,0.641088,1,2.7997,262.7487,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,1000,0.90,0.63,21,4,0.641088,1,2.8517,264.8684,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,1000,0.90,0.90,21,4,0.641088,1,2.8576,261.1880,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
moore_ol,10,0.10,0.10,21,4,0.641088,1,376.5496,692.0389,nW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
moore_ol,10,0.10,0.37,21,4,0.641088,1,385.9040,682.7666,nW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
moore_ol,10,0.10,0.63,21,4,0.641088,1,394.7146,668.0964,nW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
moore_ol,10,0.10,0.90,21,4,0.641088,1,403.6682,646.9049,nW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
moore_ol,10,0.37,0.10,21,4,0.641088,1,1.3116,692.0442,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
moore_ol,10,0.37,0.37,21,4,0.641088,1,1.3546,682.7666,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
moore_ol,10,0.37,0.63,21,4,0.641088,1,1.3958,668.0964,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
moore_ol,10,0.37,0.90,21,4,0.641088,1,1.4384,646.9049,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
moore_ol,10,0.63,0.10,21,4,0.641088,1,2.2121,692.0442,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
moore_ol,10,0.63,0.37,21,4,0.641088,1,2.2875,682.7666,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
moore_ol,10,0.63,0.63,21,4,0.641088,1,2.3599,668.0964,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
moore_ol,10,0.63,0.90,21,4,0.641088,1,2.4349,646.9049,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
moore_ol,10,0.90,0.10,21,4,0.641088,1,3.1472,692.0442,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
moore_ol,10,0.90,0.37,21,4,0.641088,1,3.2562,682.7666,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
moore_ol,10,0.90,0.63,21,4,0.641088,1,3.3610,668.0964,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
moore_ol,10,0.90,0.90,21,4,0.641088,1,3.4696,646.9049,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
moore_ol,50,0.10,0.10,21,4,0.641088,1,497.4386,692.0389,nW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
moore_ol,50,0.10,0.37,21,4,0.641088,1,494.3736,682.7666,nW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
moore_ol,50,0.10,0.63,21,4,0.641088,1,490.4381,668.0964,nW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
moore_ol,50,0.10,0.90,21,4,0.641088,1,485.3715,646.9049,nW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
moore_ol,50,0.37,0.10,21,4,0.641088,1,1.4326,692.0442,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
moore_ol,50,0.37,0.37,21,4,0.641088,1,1.4631,682.7666,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
